13221,0.6666666666666666
13222,0.8888888888888888
13223,0.9
13224,0.8181818181818182
13226,0.8
13227,0.5
13228,0.4
13229,0.8
13231,0.6666666666666666
13232,0.9285714285714286
13233,0.9
13234,0.6666666666666666
13235,0.8333333333333334
13236,0.6666666666666666
13237,0.8
13238,0.8
13239,0.8
13242,0.8571428571428571
13243,0.625
13244,0.875
13246,0.6666666666666666
13248,0.9230769230769231
13249,0.8571428571428571
13251,0.5
13253,0.7777777777777778
13254,0.8461538461538461
13258,0.8
13259,0.7142857142857143
13260,0.375
13261,0.75
13262,0.8333333333333334
13263,0.5555555555555556
13264,0.7777777777777778
13265,0.6666666666666666
13267,0.9
13268,0.7692307692307693
13269,0.42857142857142855
13271,0.75
13272,0.75
13274,0.8
13275,0.8333333333333334
13276,0.7
13277,0.75
13279,0.8333333333333334
13280,0.9
13282,0.7777777777777778
13283,0.75
13284,0.5714285714285714
13285,0.8333333333333334
13286,0.75
13290,0.875
13291,0.8888888888888888
13292,0.8
13293,0.6666666666666666
13294,0.6666666666666666
13295,0.8181818181818182
13296,0.6
13298,0.875
13299,0.875
13300,0.7777777777777778
13301,0.9090909090909091
13302,0.9
13304,0.8
13305,0.6666666666666666
13306,0.42857142857142855
13308,0.8571428571428571
13309,0.8888888888888888
13310,0.25
13311,0.8
13312,0.75
13313,0.8571428571428571
13314,0.8181818181818182
13315,0.875
13316,0.6666666666666666
13317,0.7272727272727273
13318,0.8571428571428571
13319,0.75
13320,0.9285714285714286
13321,0.8333333333333334
13322,0.625
13323,0.8571428571428571
13324,0.6666666666666666
13325,0.3333333333333333
13326,0.75
13327,0.9
13328,0.7692307692307693
13329,0.5714285714285714
13330,0.7777777777777778
13331,0.8181818181818182
13332,0.6
13333,0.8
13334,0.6666666666666666
13335,0.75
13337,0.9
13338,0.9
13341,0.7272727272727273
13342,0.7333333333333333
13343,0.9090909090909091
13345,0.75
13346,0.7777777777777778
13348,0.75
13349,0.75
13350,0.7777777777777778
13351,0.7142857142857143
13352,0.7142857142857143
13353,0.8181818181818182
13354,0.7777777777777778
13355,0.5
13356,0.5
13357,0.8
13358,0.8
13359,0.8
13360,0.7777777777777778
13361,0.7142857142857143
13362,0.7142857142857143
13363,0.7142857142857143
13366,0.2
13367,0.8333333333333334
13369,0.5
13372,0.4
13373,0.7692307692307693
13375,0.8
13376,0.8
13377,0.8333333333333334
13379,0.7368421052631579
13380,0.6666666666666666
13381,0.6666666666666666
13382,0.75
13385,0.7142857142857143
13386,0.9
13387,0.8333333333333334
13388,0.75
13389,0.75
13390,0.6666666666666666
13391,0.7777777777777778
13392,0.8333333333333334
13393,0.6
13394,0.8571428571428571
13395,0.8571428571428571
13396,0.6666666666666666
13399,0.8333333333333334
13400,0.75
13401,0.75
13403,0.5
13404,0.9333333333333333
13406,0.75
13408,0.6666666666666666
13410,0.9
13411,0.8571428571428571
13413,0.875
13415,0.7333333333333333
13416,0.9090909090909091
13417,0.5
13420,0.75
13421,0.75
13422,0.75
13424,0.6666666666666666
13426,0.9090909090909091
13427,0.6666666666666666
13428,0.6666666666666666
13429,0.6666666666666666
13430,0.75
13431,0.75
13432,0.75
13433,0.75
13434,0.6666666666666666
13435,0.5
13436,0.5
13438,0.8571428571428571
13439,0.8333333333333334
13443,0.5
13444,0.5
13447,0.7142857142857143
13448,0.6363636363636364
13449,0.9285714285714286
13450,0.8
13452,0.9
13453,0.9411764705882353
13454,0.8888888888888888
13455,0.8571428571428571
13456,0.8
13457,0.7142857142857143
13458,0.8
13459,0.42857142857142855
13460,0.8571428571428571
13462,0.75
13463,0.5
13466,0.75
13468,0.5
13469,0.5
13470,0.75
13471,0.75
13472,0.5
13473,0.5
13474,0.8
13475,0.75
13476,0.75
13477,0.75
13478,0.75
13479,0.875
13481,0.75
13482,0.8571428571428571
13483,0.8
13484,0.6
13486,0.5
13487,0.75
13488,0.8888888888888888
13489,0.7692307692307693
13490,0.8461538461538461
13491,0.42857142857142855
13492,0.8181818181818182
13493,0.5833333333333334
13494,0.8571428571428571
13495,0.75
13496,0.5
13497,0.75
13498,0.8
13499,0.5
13502,0.8333333333333334
13503,0.5
13504,0.7272727272727273
13505,0.875
13506,0.8571428571428571
13507,0.8571428571428571
13508,0.8571428571428571
13510,0.7142857142857143
13511,0.875
13512,0.8571428571428571
13513,0.75
13515,0.8333333333333334
13516,0.7647058823529411
13517,0.8
13518,0.8
13519,0.75
13520,0.5
13522,0.8
13523,0.75
13524,0.75
13525,0.9
13526,0.875
13527,0.6923076923076923
13528,0.8
13529,0.6
13531,0.8571428571428571
13532,0.75
13533,0.6666666666666666
13534,0.9166666666666666
13535,0.6
13536,0.9230769230769231
13537,0.9166666666666666
13538,0.75
13539,0.8
13541,0.7142857142857143
13542,0.75
13543,0.75
13544,0.75
13545,0.7
13546,0.8333333333333334
13547,0.8888888888888888
13548,0.75
13549,0.7777777777777778
13550,0.8571428571428571
13551,0.8333333333333334
13552,0.8571428571428571
13554,0.75
13555,0.875
13556,0.8
13557,0.5555555555555556
13558,0.8571428571428571
13559,0.8571428571428571
13560,0.875
13561,0.7692307692307693
13562,0.875
13563,0.8571428571428571
13564,0.75
13565,0.75
13566,0.75
13567,0.75
13568,0.8181818181818182
13569,0.8571428571428571
13570,0.8571428571428571
13572,0.9
13573,0.8333333333333334
13574,0.75
13575,0.8
13576,0.7142857142857143
13577,0.9166666666666666
13578,0.8
13579,0.4
13580,0.5
13581,0.4
13582,0.5
13583,0.4
13584,0.5
13585,0.8
13586,0.5
13587,0.6
13589,0.8888888888888888
13590,0.7
13593,0.8181818181818182
13594,0.8333333333333334
13595,0.8333333333333334
13596,0.8571428571428571
13598,0.6
13599,0.7
13600,0.875
13601,0.8571428571428571
13602,0.8571428571428571
13603,0.75
13605,0.5
13606,0.6
13607,0.4
13608,0.4
13609,0.6
13612,0.8571428571428571
13613,0.8
13614,0.8
13616,0.8
13617,0.6
13618,0.9
13619,0.7272727272727273
13620,0.8571428571428571
13622,0.9
13624,0.75
13627,0.8
13631,0.7777777777777778
13632,0.7692307692307693
13633,0.8571428571428571
13634,0.75
13635,0.4
13636,0.3333333333333333
13637,0.8
13638,0.7142857142857143
13639,0.75
13640,0.75
13641,0.5714285714285714
13642,0.8571428571428571
13643,0.875
13646,0.8333333333333334
13647,0.8333333333333334
13648,0.8235294117647058
13649,0.8
13650,0.8571428571428571
13651,0.6666666666666666
13652,0.6666666666666666
13653,0.16666666666666666
13654,0.5714285714285714
13655,0.5
13656,0.6
13657,0.7142857142857143
13658,0.8333333333333334
13659,0.6363636363636364
13660,0.7777777777777778
13661,0.7142857142857143
13662,0.9
13663,0.42857142857142855
13665,0.42857142857142855
13666,0.8
13667,0.8333333333333334
13668,0.7142857142857143
13669,0.2857142857142857
13670,0.5714285714285714
13671,0.7142857142857143
13672,0.8333333333333334
13673,0.8333333333333334
13674,0.875
13675,0.875
13676,0.625
13677,0.8333333333333334
13679,0.8571428571428571
13680,0.75
13681,0.8333333333333334
13682,0.8
13683,0.8571428571428571
13684,0.8333333333333334
13686,0.75
13687,0.7142857142857143
13688,0.75
13690,0.8571428571428571
13691,0.8
13692,0.8333333333333334
13693,0.9166666666666666
13694,0.7
13695,0.8
13696,0.7272727272727273
13697,0.8
13698,0.8571428571428571
13699,0.75
13701,0.8
13702,0.9090909090909091
13703,0.8
13705,0.75
13706,0.7777777777777778
13707,0.7142857142857143
13708,0.42857142857142855
13709,0.9
13710,0.6
13712,0.6666666666666666
13714,0.875
13715,0.7142857142857143
13716,0.8
13717,0.9
13718,0.6666666666666666
13719,0.6666666666666666
13721,0.9
13722,0.7142857142857143
13723,0.7272727272727273
13725,0.8
13726,0.8
13729,0.7333333333333333
13730,0.8181818181818182
13731,0.75
13732,0.625
13733,0.5
13734,0.9090909090909091
13737,0.6363636363636364
13739,0.8
13740,0.875
13743,0.8
13745,0.9
13746,0.8
13747,0.7777777777777778
13749,0.8
13750,0.8888888888888888
13751,0.8888888888888888
13752,0.8571428571428571
13753,0.7777777777777778
13754,0.8
13755,0.6
13756,0.9166666666666666
13757,0.7777777777777778
13758,0.6
13759,0.7777777777777778
13760,0.7142857142857143
13761,0.7142857142857143
13762,0.8333333333333334
13765,0.9090909090909091
13766,0.2857142857142857
13767,0.8571428571428571
13768,0.8333333333333334
13769,0.8571428571428571
13771,0.8
13773,0.8888888888888888
13774,0.75
13775,0.875
13776,0.75
13778,0.9
13780,0.8571428571428571
13781,0.8571428571428571
13782,0.8571428571428571
13783,0.8181818181818182
13784,0.6666666666666666
13788,0.9090909090909091
13789,0.8888888888888888
13790,0.8571428571428571
13791,0.9230769230769231
13792,0.7692307692307693
13793,0.8333333333333334
13794,0.8
13797,0.875
13798,0.8666666666666667
13799,0.8
13800,0.9
13801,0.9090909090909091
13802,0.8888888888888888
13803,0.8571428571428571
13804,0.8571428571428571
13805,0.7777777777777778
13806,0.9
13807,0.6
13810,0.8
13812,0.9
13813,0.8
13815,0.8
13816,0.9
13817,0.8333333333333334
13818,0.8181818181818182
13819,0.8571428571428571
13822,0.8
13824,0.8888888888888888
13825,0.6
13826,0.8181818181818182
13827,0.875
13828,0.7692307692307693
13829,0.8333333333333334
13830,0.7272727272727273
13831,0.5714285714285714
13832,0.9230769230769231
13834,0.75
13835,0.7142857142857143
13836,0.7692307692307693
13837,0.9090909090909091
13838,0.6923076923076923
13839,0.8461538461538461
13840,0.875
13842,0.8333333333333334
13843,0.9090909090909091
13844,0.7777777777777778
13845,0.7142857142857143
13846,0.9285714285714286
13848,0.75
13849,0.9090909090909091
13850,0.6923076923076923
13851,0.7272727272727273
13852,0.8888888888888888
13853,0.8333333333333334
13854,0.8
13855,0.8333333333333334
13856,0.8181818181818182
13857,0.8571428571428571
13858,0.75
13859,0.8571428571428571
13860,0.75
13861,0.75
13862,0.7142857142857143
13864,0.9090909090909091
13865,0.5
13866,0.7777777777777778
13867,0.8888888888888888
13868,0.75
13870,0.8
13871,0.8
13872,0.9166666666666666
13873,0.7
13874,0.8181818181818182
13875,0.6666666666666666
13876,0.5
13877,0.8461538461538461
13878,0.7777777777777778
13879,0.8
13880,0.5555555555555556
13882,0.9
13883,0.9090909090909091
13884,0.8888888888888888
13885,0.8571428571428571
13886,0.8181818181818182
13887,0.8
13888,0.7777777777777778
13889,0.6666666666666666
13890,0.9333333333333333
13891,0.9285714285714286
13892,0.8
13893,0.875
13894,0.6666666666666666
13895,0.6
13896,0.7142857142857143
13897,0.8333333333333334
13898,0.6153846153846154
13899,0.875
13900,0.6666666666666666
13901,0.8333333333333334
13903,0.3333333333333333
13904,0.8181818181818182
13905,0.8888888888888888
13906,0.8461538461538461
13907,0.6666666666666666
13908,0.6666666666666666
13909,0.625
13910,0.7272727272727273
13913,0.6666666666666666
13914,0.8333333333333334
13915,0.8571428571428571
13916,0.8333333333333334
13917,0.8571428571428571
13918,0.8
13919,0.9333333333333333
13920,0.8181818181818182
13921,0.7142857142857143
13922,0.75
13923,0.8
13924,0.8
13925,0.8
13926,0.9
13927,0.5
13928,0.4
13929,0.6666666666666666
13930,0.7142857142857143
13931,0.8571428571428571
13932,0.7142857142857143
13933,0.875
13934,0.8333333333333334
13935,0.8181818181818182
13936,0.7
13939,0.5
13940,0.75
13941,0.7142857142857143
13942,0.8571428571428571
13944,0.625
13945,0.8571428571428571
13946,0.7272727272727273
13948,0.8333333333333334
13949,0.8181818181818182
13950,0.875
13951,0.75
13955,0.9285714285714286
13956,0.6363636363636364
13957,0.8333333333333334
13958,0.5
13959,0.8571428571428571
13960,0.5
13962,0.8888888888888888
13963,0.5
13964,0.8571428571428571
13965,0.8181818181818182
13966,0.8461538461538461
13967,0.9230769230769231
13968,0.42857142857142855
13969,0.5714285714285714
13972,0.8571428571428571
13973,0.6
13974,0.7272727272727273
13976,0.8181818181818182
13977,0.75
13978,0.7777777777777778
13979,0.4
13981,0.9090909090909091
13982,0.9444444444444444
13984,0.8888888888888888
13985,0.6666666666666666
13986,0.6666666666666666
13987,0.6
13988,0.875
13989,0.8
13990,0.42857142857142855
13991,0.7777777777777778
13992,0.6666666666666666
13993,0.8571428571428571
13994,0.6
13995,0.8461538461538461
13996,0.625
13997,0.9090909090909091
13999,0.75
14000,0.4
14001,0.9230769230769231
14002,0.8888888888888888
14003,0.6666666666666666
14004,0.8571428571428571
14005,0.8571428571428571
14006,0.8333333333333334
14007,0.6666666666666666
14008,0.8571428571428571
14009,0.8235294117647058
14010,0.8888888888888888
14015,0.9
14017,0.7857142857142857
14018,0.7777777777777778
14019,0.9
14021,0.7142857142857143
14022,0.875
14023,0.6
14024,0.8
14025,0.6666666666666666
14026,0.5714285714285714
14027,0.6
14028,0.75
14031,0.6
14033,0.75
14034,0.8571428571428571
14035,0.7777777777777778
14036,0.75
14037,0.7142857142857143
14039,0.875
14041,0.7142857142857143
14042,0.75
14043,0.75
14045,0.8181818181818182
14046,0.9285714285714286
14047,0.625
14048,0.9333333333333333
14049,0.8333333333333334
14050,0.875
14051,0.95
14052,0.9090909090909091
14053,0.7
14054,0.8571428571428571
14055,0.75
14056,0.875
14057,0.75
14058,0.5714285714285714
14060,0.8
14062,0.7142857142857143
14064,0.8333333333333334
14065,0.75
14066,0.9523809523809523
14067,0.9230769230769231
14068,0.7894736842105263
14069,0.6666666666666666
14070,0.75
14071,0.8181818181818182
14072,0.9090909090909091
14073,0.8
14074,0.8571428571428571
14076,0.8571428571428571
14077,0.6666666666666666
14078,0.75
14079,0.8
14080,0.8
14081,0.8888888888888888
14082,0.75
14083,0.9
14084,0.8181818181818182
14085,0.75
14086,0.9166666666666666
14087,0.6666666666666666
14088,0.7777777777777778
14089,0.75
14091,0.75
14092,0.8
14093,0.8888888888888888
14094,0.9090909090909091
14095,0.7777777777777778
14097,0.7857142857142857
14098,0.8181818181818182
14099,0.8
14100,0.8888888888888888
14101,0.5
14103,0.75
14104,0.7777777777777778
14105,0.9047619047619048
14106,0.75
14107,0.75
14108,0.6
14109,0.75
14110,0.8181818181818182
14111,0.8
14114,0.8181818181818182
14115,0.9090909090909091
14116,0.8571428571428571
14117,0.8
14118,0.8333333333333334
14119,0.5555555555555556
14121,0.75
14122,0.8333333333333334
14123,0.6666666666666666
14124,0.8125
14127,0.8571428571428571
14128,0.8
14130,0.9166666666666666
14131,0.8333333333333334
14132,0.9090909090909091
14133,0.8461538461538461
14134,0.75
14135,0.8
14136,0.8
14137,0.42857142857142855
14138,0.5
14139,0.8181818181818182
14140,0.9
14141,0.8888888888888888
14142,0.7272727272727273
14143,0.8
14145,0.8
14146,0.8888888888888888
14148,0.9
14149,0.8181818181818182
14151,0.8888888888888888
14154,0.625
14156,0.8571428571428571
14157,0.9090909090909091
14158,0.7142857142857143
14159,0.8333333333333334
14160,0.6666666666666666
14161,0.8
14162,0.6666666666666666
14163,0.6666666666666666
14164,0.25
14165,0.8571428571428571
14166,0.9
14167,0.6
14168,0.75
14169,0.75
14170,0.75
14172,0.8333333333333334
14173,0.75
14175,0.9090909090909091
14176,0.9090909090909091
14177,0.7142857142857143
14178,0.5714285714285714
14180,0.8571428571428571
14181,0.9230769230769231
14182,0.5
14183,0.5
14184,0.5714285714285714
14186,0.7272727272727273
14187,0.7692307692307693
14188,0.6
14189,0.4
14191,0.25
14193,0.6666666666666666
14194,0.8666666666666667
14196,0.9166666666666666
14197,0.75
14198,0.6666666666666666
14199,0.8333333333333334
14200,0.6666666666666666
14201,0.6
14202,0.5
14203,0.8888888888888888
14204,0.8
14205,0.9230769230769231
14206,0.9
14207,0.3333333333333333
14208,0.75
14209,0.3333333333333333
14212,0.6666666666666666
14214,0.8333333333333334
14215,0.8571428571428571
14217,0.8571428571428571
14218,0.8333333333333334
14220,0.875
14221,0.8888888888888888
14222,0.6
14223,0.8
14226,0.7777777777777778
14229,0.8888888888888888
14230,0.9166666666666666
14231,0.7
14232,0.5714285714285714
14234,0.8461538461538461
14235,0.75
14236,0.6666666666666666
14238,0.7142857142857143
14239,0.8571428571428571
14240,0.875
14241,0.5714285714285714
14242,0.9
14243,0.8947368421052632
14245,0.8571428571428571
14246,0.8
14247,0.7142857142857143
14248,0.7272727272727273
14249,0.7777777777777778
14250,0.875
14251,0.6
14252,0.8181818181818182
14253,0.7692307692307693
14254,0.5714285714285714
14255,0.8
14256,0.6666666666666666
14257,0.875
14258,0.7142857142857143
14259,0.7647058823529411
14261,0.6666666666666666
14262,0.7142857142857143
14264,0.8888888888888888
14265,0.4
14267,0.8
14268,0.8235294117647058
14269,0.875
14270,0.8421052631578947
14272,0.8333333333333334
14273,0.8571428571428571
14274,0.8888888888888888
14275,0.6666666666666666
14276,0.6
14277,0.875
14279,0.6
14280,0.8571428571428571
14281,0.7692307692307693
14282,0.625
14284,0.75
14286,0.7142857142857143
14288,0.7857142857142857
14289,0.625
14292,0.8
14293,0.625
14294,0.7857142857142857
14295,0.9
14296,0.8235294117647058
14297,0.8823529411764706
14298,0.8
14299,0.8
14300,0.6666666666666666
14301,0.7777777777777778
14303,0.8571428571428571
14304,0.7777777777777778
14305,0.8
14308,0.6
14311,0.75
14313,0.6666666666666666
14314,0.6666666666666666
14315,0.8333333333333334
14316,0.9
14317,0.9285714285714286
14318,0.875
14319,0.8333333333333334
14320,0.875
14321,0.7
14322,0.8181818181818182
14323,0.75
14324,0.7142857142857143
14325,0.5
14326,0.6
14328,0.8
14329,0.8181818181818182
14330,0.9285714285714286
14331,0.8571428571428571
14332,0.8
14333,0.8823529411764706
14334,0.8571428571428571
14335,0.8181818181818182
14336,0.625
14337,0.8571428571428571
14338,0.7142857142857143
14339,0.8571428571428571
14341,0.7692307692307693
14342,0.9166666666666666
14343,0.8333333333333334
14344,0.7857142857142857
14347,0.7857142857142857
14348,0.7142857142857143
14349,0.8333333333333334
14351,0.5
14352,0.9090909090909091
14353,0.8888888888888888
14355,0.75
14356,0.9
14357,0.5
14358,0.8
14360,0.5714285714285714
14361,0.7142857142857143
14362,0.7142857142857143
14363,0.75
14365,0.7058823529411765
14366,0.7142857142857143
14367,0.8
14368,0.75
14369,0.6666666666666666
14370,0.75
14371,0.875
14373,0.875
14374,0.7
14375,0.5714285714285714
14376,0.875
14377,0.8571428571428571
14378,0.75
14379,0.8
14380,0.75
14381,0.9230769230769231
14385,0.6666666666666666
14386,0.8
14387,0.75
14388,0.6666666666666666
14389,0.9
14390,0.9
14392,0.8333333333333334
14393,0.8823529411764706
14394,0.9090909090909091
14395,0.8181818181818182
14396,0.8
14397,0.7
14398,0.6666666666666666
14399,0.75
14400,0.25
14401,0.9130434782608695
14402,0.7
14403,0.8
14404,0.95
14405,0.8
14406,0.7777777777777778
14407,0.5714285714285714
14408,0.7777777777777778
14410,0.8333333333333334
14411,0.7857142857142857
14412,0.875
14413,0.3333333333333333
14414,0.6666666666666666
14415,0.8333333333333334
14416,0.8571428571428571
14417,0.7777777777777778
14418,0.8333333333333334
14419,0.9166666666666666
14420,0.8333333333333334
14421,0.7
14423,0.5
14424,0.5
14425,0.5
14426,0.5
14427,0.25
14428,0.875
14429,0.9285714285714286
14430,0.8571428571428571
14431,0.8571428571428571
14433,0.9166666666666666
14434,0.9
14435,0.75
14436,0.5
14437,0.75
14438,0.8461538461538461
14439,0.875
14441,0.75
14442,0.8461538461538461
14443,0.75
14445,0.5
14447,0.7142857142857143
14448,0.75
14449,0.8571428571428571
14450,0.8181818181818182
14451,0.9166666666666666
14452,0.8571428571428571
14453,0.7777777777777778
14454,0.9333333333333333
14456,0.625
14458,0.75
14459,0.8888888888888888
14460,0.9
14461,0.3333333333333333
14462,0.8
14463,0.7857142857142857
14464,0.9166666666666666
14465,0.8181818181818182
14466,0.8333333333333334
14467,0.9090909090909091
14468,0.75
14469,0.8
14470,0.8
14472,0.75
14474,0.8823529411764706
14475,0.8666666666666667
14476,0.8666666666666667
14477,0.8571428571428571
14478,0.75
14479,0.8666666666666667
14480,0.8571428571428571
14482,0.7142857142857143
14483,0.7777777777777778
14484,0.8
14485,0.8333333333333334
14486,0.8333333333333334
14487,0.8333333333333334
14488,0.8333333333333334
14489,0.8
14491,0.8
14492,0.6
14494,0.75
14495,0.9166666666666666
14496,0.9375
14497,0.25
14498,0.7894736842105263
14499,0.9473684210526315
14501,0.8571428571428571
14502,0.8181818181818182
14503,0.6923076923076923
14504,0.5
14507,0.8333333333333334
14508,0.6666666666666666
14509,0.9333333333333333
14511,0.875
14512,0.7777777777777778
14513,0.8333333333333334
14514,0.9
14515,0.9090909090909091
14516,0.7857142857142857
14517,0.625
14518,0.6
14519,0.7777777777777778
14521,0.75
14522,0.4
14523,0.6666666666666666
14525,0.8
14526,0.6666666666666666
14527,0.7142857142857143
14528,0.8125
14529,0.8
14530,0.8095238095238095
14531,0.6363636363636364
14532,0.75
14533,0.5714285714285714
14534,0.75
14535,0.875
14536,0.6
14537,0.8
14538,0.7857142857142857
14539,0.75
14540,0.6
14543,0.7857142857142857
14544,0.7692307692307693
14545,0.6
14546,0.7142857142857143
14548,0.9090909090909091
14549,0.5
14550,0.8421052631578947
14551,0.8571428571428571
14552,0.8888888888888888
14553,0.8
14554,0.8
14555,0.8333333333333334
14556,0.8
14557,0.8
14558,0.8181818181818182
14559,0.8888888888888888
14560,0.625
14561,0.7777777777777778
14562,0.75
14563,0.7142857142857143
14564,0.7142857142857143
14566,0.75
14567,0.8571428571428571
14568,0.7272727272727273
14569,0.42857142857142855
14570,0.7142857142857143
14571,0.8
14572,0.9285714285714286
14573,0.7142857142857143
14575,0.8
14576,0.8333333333333334
14577,0.8
14578,0.75
14579,0.8823529411764706
14580,0.8
14581,0.9375
14582,0.8461538461538461
14583,0.8
14584,0.8571428571428571
14586,0.8571428571428571
14587,0.8571428571428571
14588,0.5
14589,0.8333333333333334
14590,0.9285714285714286
14591,0.5
14592,0.5714285714285714
14595,0.8461538461538461
14596,0.8
14597,0.5714285714285714
14598,0.8
14599,0.8333333333333334
14600,0.8333333333333334
14602,0.7647058823529411
14603,0.8666666666666667
14604,0.8
14605,0.8333333333333334
14607,0.8
14610,0.875
14611,0.5
14612,0.75
14613,0.875
14614,0.75
14615,0.8571428571428571
14617,0.875
14618,0.7142857142857143
14619,0.8333333333333334
14620,0.8235294117647058
14621,0.5
14622,0.9285714285714286
14623,0.6
14625,0.5
14626,0.8333333333333334
14627,0.8
14628,0.8
14629,0.9
14630,0.8333333333333334
14632,0.8571428571428571
14633,0.6363636363636364
14634,0.7777777777777778
14635,0.875
14636,0.8
14637,0.7142857142857143
14638,0.8571428571428571
14639,0.6666666666666666
14640,0.75
14641,0.8571428571428571
14642,0.8571428571428571
14644,0.7777777777777778
14645,0.7777777777777778
14647,0.7142857142857143
14649,0.8888888888888888
14650,0.5555555555555556
14651,0.7
14652,0.6363636363636364
14653,0.875
14654,0.8333333333333334
14655,0.4
14657,0.8333333333333334
14659,0.75
14661,0.7142857142857143
14663,0.5
14664,0.9090909090909091
14666,0.8333333333333334
14668,0.3333333333333333
14669,0.25
14670,0.3333333333333333
14671,0.9
14672,0.5
14673,0.875
14674,0.7142857142857143
14678,0.8181818181818182
14680,0.6666666666666666
14682,0.75
14683,0.5714285714285714
14685,0.75
14686,0.8181818181818182
14687,0.8333333333333334
14689,0.9
14690,0.6666666666666666
14691,0.8333333333333334
14693,0.6666666666666666
14695,0.6666666666666666
14696,0.8571428571428571
14697,0.7777777777777778
14700,0.875
14701,0.8181818181818182
14703,0.8888888888888888
14704,0.6666666666666666
14705,0.8
14706,0.875
14707,0.8
14709,0.8888888888888888
14710,0.7777777777777778
14711,0.8125
14712,0.7
14714,0.9
14715,0.6666666666666666
14716,0.9
14717,0.75
14718,0.75
14719,0.8
14721,0.7142857142857143
14722,0.6
14723,0.875
14724,0.75
14725,0.75
14726,0.8
14728,0.7777777777777778
14729,0.8
14730,0.75
14731,0.9230769230769231
14733,0.875
14734,0.6666666666666666
14735,0.8
14736,0.8
14737,0.8
14739,0.8
14740,0.9090909090909091
14741,0.5
14742,0.7
14743,0.8333333333333334
14744,0.75
14745,0.8
14747,0.9285714285714286
14748,0.8571428571428571
14749,0.8333333333333334
14750,0.8
14751,0.8571428571428571
14752,0.875
14753,0.3333333333333333
14754,0.8888888888888888
14755,0.7
14756,0.5
14758,0.5714285714285714
14759,0.8571428571428571
14760,0.6363636363636364
14761,0.8
14762,0.9090909090909091
14763,0.8571428571428571
14764,0.25
14765,0.6
14767,0.6
14768,0.6923076923076923
14769,0.8571428571428571
14770,0.8888888888888888
14771,0.9090909090909091
14774,0.9230769230769231
14775,0.7142857142857143
14776,0.8
14778,0.8181818181818182
14779,0.875
14781,0.8
14782,0.5
14783,0.625
14784,0.9230769230769231
14786,0.8571428571428571
14787,0.42857142857142855
14788,0.8
14789,0.9
14790,0.6
14791,0.8
14792,0.7142857142857143
14793,0.7777777777777778
14794,0.7142857142857143
14795,0.8888888888888888
14796,0.8461538461538461
14797,0.9
14798,0.9
14799,0.75
14800,0.75
14801,0.8181818181818182
14802,0.4
14803,0.75
14804,0.8888888888888888
14805,0.8888888888888888
14806,0.875
14807,0.8333333333333334
14808,0.5
14809,0.5
14810,0.8333333333333334
14811,0.7142857142857143
14812,0.8571428571428571
14813,0.75
14815,0.7857142857142857
14818,0.8571428571428571
14819,0.875
14820,0.9285714285714286
14821,0.75
14822,0.7222222222222222
14824,0.8333333333333334
14825,0.8333333333333334
14826,0.75
14827,0.8
14828,0.7777777777777778
14829,0.8181818181818182
14830,0.9285714285714286
14831,0.6666666666666666
14833,0.7272727272727273
14834,0.9090909090909091
14835,0.8
14836,0.8571428571428571
14838,0.9333333333333333
14840,0.7777777777777778
14841,0.3333333333333333
14842,0.8333333333333334
14843,0.8888888888888888
14844,0.625
14845,0.5714285714285714
14846,0.8125
14847,0.6666666666666666
14848,0.5714285714285714
14852,0.6666666666666666
14853,0.9090909090909091
14854,0.9230769230769231
14856,0.5
14857,0.9090909090909091
14858,0.9090909090909091
14859,0.2
14860,0.75
14861,0.6666666666666666
14862,0.4
14865,0.8333333333333334
14866,0.8
14868,0.8571428571428571
14869,0.8461538461538461
14870,0.7272727272727273
14872,0.8571428571428571
14873,0.8571428571428571
14874,0.9090909090909091
14875,0.8823529411764706
14877,0.75
14878,0.7272727272727273
14879,0.7777777777777778
14881,0.5
14882,0.9090909090909091
14884,0.8333333333333334
14885,0.9285714285714286
14886,0.8333333333333334
14887,0.25
14888,0.9285714285714286
14889,0.8
14892,0.5
14893,0.6
14894,0.8571428571428571
14895,0.3333333333333333
14896,0.0
14897,0.5714285714285714
14898,0.8333333333333334
14899,0.75
14900,0.8571428571428571
14901,0.8333333333333334
14902,0.6
14903,0.6
14904,0.8333333333333334
14905,0.8181818181818182
14906,0.875
14908,0.8333333333333334
14909,0.6666666666666666
14910,0.625
14911,0.8571428571428571
14912,0.5
14913,0.5
14914,0.5
14915,0.5
14916,0.5
14917,0.5
14918,0.6
14919,0.8461538461538461
14920,0.8333333333333334
14921,0.875
14922,0.8
14923,0.8
14924,0.8571428571428571
14925,0.8
14926,0.7272727272727273
14927,0.875
14928,0.7142857142857143
14929,0.625
14930,0.8888888888888888
14931,0.8666666666666667
14932,0.8
14934,0.9090909090909091
14935,0.7692307692307693
14936,0.8571428571428571
14938,0.5
14940,0.7142857142857143
14941,0.8571428571428571
14942,0.8571428571428571
14943,0.9166666666666666
14945,0.8461538461538461
14946,0.5714285714285714
14947,0.75
14948,0.8
14952,0.8571428571428571
14953,0.8181818181818182
14954,0.75
14955,0.8333333333333334
14957,0.875
14958,0.6666666666666666
14959,0.2857142857142857
14961,0.7777777777777778
14963,0.6666666666666666
14964,0.75
14965,0.7
14966,0.7142857142857143
14967,0.8571428571428571
14968,0.8571428571428571
14970,0.6666666666666666
14971,0.8
14973,0.6875
14974,0.75
14975,0.9230769230769231
